"variable","value","L1","iteration"
"ComBat",0.351063829787234,"svm",47
"Avg",0.159574468085106,"svm",47
"n_Avg",0.159574468085106,"svm",47
"CS_Avg",0.212765957446809,"svm",47
"Reg_a",0.159574468085106,"svm",47
"Reg_s",0.191489361702128,"svm",47
"Batch",0.202127659574468,"crossmod",47
"ComBat",0.297872340425532,"crossmod",47
"Avg",0.159574468085106,"crossmod",47
"n_Avg",0.138297872340426,"crossmod",47
"CS_Avg",0.170212765957447,"crossmod",47
"Reg_a",0.159574468085106,"crossmod",47
"Reg_s",0.202127659574468,"crossmod",47
"Batch",0.117021276595745,"lasso",48
"ComBat",0.25531914893617,"lasso",48
"Avg",0.180851063829787,"lasso",48
"n_Avg",0.148936170212766,"lasso",48
"CS_Avg",0.180851063829787,"lasso",48
"Reg_a",0.148936170212766,"lasso",48
"Reg_s",0.180851063829787,"lasso",48
"Batch",0.202127659574468,"rf",48
"ComBat",0.308510638297872,"rf",48
"Avg",0.234042553191489,"rf",48
"n_Avg",0.234042553191489,"rf",48
"CS_Avg",0.202127659574468,"rf",48
"Reg_a",0.234042553191489,"rf",48
"Reg_s",0.159574468085106,"rf",48
"Batch",0.148936170212766,"svm",48
"ComBat",0.276595744680851,"svm",48
"Avg",0.180851063829787,"svm",48
"n_Avg",0.180851063829787,"svm",48
"CS_Avg",0.180851063829787,"svm",48
"Reg_a",0.180851063829787,"svm",48
"Reg_s",0.138297872340426,"svm",48
"Batch",0.202127659574468,"crossmod",48
"ComBat",0.308510638297872,"crossmod",48
"Avg",0.202127659574468,"crossmod",48
"n_Avg",0.202127659574468,"crossmod",48
"CS_Avg",0.202127659574468,"crossmod",48
"Reg_a",0.138297872340426,"crossmod",48
"Reg_s",0.138297872340426,"crossmod",48
"Batch",0.106382978723404,"lasso",49
"ComBat",0.25531914893617,"lasso",49
"Avg",0.106382978723404,"lasso",49
"n_Avg",0.106382978723404,"lasso",49
"CS_Avg",0.159574468085106,"lasso",49
"Reg_a",0.106382978723404,"lasso",49
"Reg_s",0.159574468085106,"lasso",49
"Batch",0.191489361702128,"rf",49
"ComBat",0.265957446808511,"rf",49
"Avg",0.191489361702128,"rf",49
"n_Avg",0.180851063829787,"rf",49
"CS_Avg",0.170212765957447,"rf",49
"Reg_a",0.180851063829787,"rf",49
"Reg_s",0.148936170212766,"rf",49
"Batch",0.138297872340426,"svm",49
"ComBat",0.276595744680851,"svm",49
"Avg",0.127659574468085,"svm",49
"n_Avg",0.138297872340426,"svm",49
"CS_Avg",0.170212765957447,"svm",49
"Reg_a",0.138297872340426,"svm",49
"Reg_s",0.138297872340426,"svm",49
"Batch",0.191489361702128,"crossmod",49
"ComBat",0.265957446808511,"crossmod",49
"Avg",0.159574468085106,"crossmod",49
"n_Avg",0.159574468085106,"crossmod",49
"CS_Avg",0.159574468085106,"crossmod",49
"Reg_a",0.148936170212766,"crossmod",49
"Reg_s",0.138297872340426,"crossmod",49
"Batch",0.0638297872340425,"lasso",50
"ComBat",0.191489361702128,"lasso",50
"Avg",0.127659574468085,"lasso",50
"n_Avg",0.117021276595745,"lasso",50
"CS_Avg",0.0851063829787234,"lasso",50
"Reg_a",0.117021276595745,"lasso",50
"Reg_s",0.0851063829787234,"lasso",50
"Batch",0.0957446808510638,"rf",50
"ComBat",0.148936170212766,"rf",50
"Avg",0.117021276595745,"rf",50
"n_Avg",0.117021276595745,"rf",50
"CS_Avg",0.0638297872340425,"rf",50
"Reg_a",0.117021276595745,"rf",50
"Reg_s",0.0638297872340425,"rf",50
"Batch",0.0957446808510638,"svm",50
"ComBat",0.191489361702128,"svm",50
"Avg",0.117021276595745,"svm",50
"n_Avg",0.0957446808510638,"svm",50
"CS_Avg",0.0851063829787234,"svm",50
"Reg_a",0.0957446808510638,"svm",50
"Reg_s",0.117021276595745,"svm",50
"Batch",0.0957446808510638,"crossmod",50
"ComBat",0.148936170212766,"crossmod",50
"Avg",0.117021276595745,"crossmod",50
"n_Avg",0.117021276595745,"crossmod",50
"CS_Avg",0.106382978723404,"crossmod",50
"Reg_a",0.106382978723404,"crossmod",50
"Reg_s",0.0851063829787234,"crossmod",50
"Batch",0.0531914893617021,"lasso",51
"ComBat",0.138297872340426,"lasso",51
"Avg",0.106382978723404,"lasso",51
"n_Avg",0.0957446808510638,"lasso",51
"CS_Avg",0.0851063829787234,"lasso",51
"Reg_a",0.0957446808510638,"lasso",51
"Reg_s",0.0851063829787234,"lasso",51
"Batch",0.138297872340426,"rf",51
"ComBat",0.170212765957447,"rf",51
"Avg",0.0957446808510638,"rf",51
"n_Avg",0.0957446808510638,"rf",51
"CS_Avg",0.0638297872340425,"rf",51
"Reg_a",0.0957446808510638,"rf",51
"Reg_s",0.0851063829787234,"rf",51
"Batch",0.0957446808510638,"svm",51
"ComBat",0.180851063829787,"svm",51
"Avg",0.0957446808510638,"svm",51
"n_Avg",0.0851063829787234,"svm",51
"CS_Avg",0.106382978723404,"svm",51
"Reg_a",0.0851063829787234,"svm",51
"Reg_s",0.117021276595745,"svm",51
"Batch",0.138297872340426,"crossmod",51
"ComBat",0.170212765957447,"crossmod",51
"Avg",0.106382978723404,"crossmod",51
"n_Avg",0.106382978723404,"crossmod",51
"CS_Avg",0.0957446808510638,"crossmod",51
"Reg_a",0.127659574468085,"crossmod",51
"Reg_s",0.0957446808510638,"crossmod",51
"Batch",0.0957446808510638,"lasso",52
"ComBat",0.180851063829787,"lasso",52
"Avg",0.127659574468085,"lasso",52
"n_Avg",0.117021276595745,"lasso",52
"CS_Avg",0.117021276595745,"lasso",52
"Reg_a",0.117021276595745,"lasso",52
"Reg_s",0.117021276595745,"lasso",52
"Batch",0.148936170212766,"rf",52
"ComBat",0.212765957446809,"rf",52
"Avg",0.159574468085106,"rf",52
"n_Avg",0.159574468085106,"rf",52
"CS_Avg",0.127659574468085,"rf",52
"Reg_a",0.159574468085106,"rf",52
"Reg_s",0.127659574468085,"rf",52
"Batch",0.117021276595745,"svm",52
"ComBat",0.223404255319149,"svm",52
"Avg",0.138297872340426,"svm",52
"n_Avg",0.138297872340426,"svm",52
"CS_Avg",0.148936170212766,"svm",52
"Reg_a",0.138297872340426,"svm",52
"Reg_s",0.138297872340426,"svm",52
"Batch",0.148936170212766,"crossmod",52
"ComBat",0.212765957446809,"crossmod",52
"Avg",0.148936170212766,"crossmod",52
"n_Avg",0.148936170212766,"crossmod",52
"CS_Avg",0.148936170212766,"crossmod",52
"Reg_a",0.127659574468085,"crossmod",52
"Reg_s",0.106382978723404,"crossmod",52
"Batch",0.074468085106383,"lasso",53
"ComBat",0.180851063829787,"lasso",53
"Avg",0.127659574468085,"lasso",53
"n_Avg",0.106382978723404,"lasso",53
"CS_Avg",0.117021276595745,"lasso",53
"Reg_a",0.106382978723404,"lasso",53
"Reg_s",0.117021276595745,"lasso",53
"Batch",0.159574468085106,"rf",53
"ComBat",0.223404255319149,"rf",53
"Avg",0.148936170212766,"rf",53
"n_Avg",0.148936170212766,"rf",53
"CS_Avg",0.148936170212766,"rf",53
"Reg_a",0.148936170212766,"rf",53
"Reg_s",0.138297872340426,"rf",53
"Batch",0.138297872340426,"svm",53
"ComBat",0.24468085106383,"svm",53
"Avg",0.117021276595745,"svm",53
"n_Avg",0.106382978723404,"svm",53
"CS_Avg",0.127659574468085,"svm",53
"Reg_a",0.106382978723404,"svm",53
"Reg_s",0.106382978723404,"svm",53
"Batch",0.159574468085106,"crossmod",53
"ComBat",0.223404255319149,"crossmod",53
"Avg",0.106382978723404,"crossmod",53
"n_Avg",0.106382978723404,"crossmod",53
"CS_Avg",0.106382978723404,"crossmod",53
"Reg_a",0.106382978723404,"crossmod",53
"Reg_s",0.106382978723404,"crossmod",53
"Batch",0.0957446808510638,"lasso",54
"ComBat",0.170212765957447,"lasso",54
"Avg",0.0957446808510638,"lasso",54
"n_Avg",0.0957446808510638,"lasso",54
"CS_Avg",0.117021276595745,"lasso",54
"Reg_a",0.0957446808510638,"lasso",54
"Reg_s",0.117021276595745,"lasso",54
"Batch",0.148936170212766,"rf",54
"ComBat",0.159574468085106,"rf",54
"Avg",0.117021276595745,"rf",54
"n_Avg",0.106382978723404,"rf",54
"CS_Avg",0.106382978723404,"rf",54
"Reg_a",0.106382978723404,"rf",54
"Reg_s",0.106382978723404,"rf",54
"Batch",0.127659574468085,"svm",54
"ComBat",0.202127659574468,"svm",54
"Avg",0.117021276595745,"svm",54
"n_Avg",0.127659574468085,"svm",54
"CS_Avg",0.117021276595745,"svm",54
"Reg_a",0.127659574468085,"svm",54
"Reg_s",0.127659574468085,"svm",54
"Batch",0.148936170212766,"crossmod",54
"ComBat",0.159574468085106,"crossmod",54
"Avg",0.117021276595745,"crossmod",54
"n_Avg",0.117021276595745,"crossmod",54
"CS_Avg",0.127659574468085,"crossmod",54
"Reg_a",0.127659574468085,"crossmod",54
"Reg_s",0.074468085106383,"crossmod",54
"Batch",0.106382978723404,"lasso",55
"ComBat",0.223404255319149,"lasso",55
"Avg",0.0851063829787234,"lasso",55
"n_Avg",0.074468085106383,"lasso",55
"CS_Avg",0.0851063829787234,"lasso",55
"Reg_a",0.074468085106383,"lasso",55
"Reg_s",0.0851063829787234,"lasso",55
"Batch",0.148936170212766,"rf",55
"ComBat",0.276595744680851,"rf",55
"Avg",0.117021276595745,"rf",55
"n_Avg",0.127659574468085,"rf",55
"CS_Avg",0.127659574468085,"rf",55
"Reg_a",0.127659574468085,"rf",55
"Reg_s",0.0851063829787234,"rf",55
"Batch",0.127659574468085,"svm",55
"ComBat",0.287234042553192,"svm",55
"Avg",0.0851063829787234,"svm",55
"n_Avg",0.0851063829787234,"svm",55
"CS_Avg",0.138297872340426,"svm",55
"Reg_a",0.0851063829787234,"svm",55
"Reg_s",0.0957446808510638,"svm",55
"Batch",0.148936170212766,"crossmod",55
"ComBat",0.276595744680851,"crossmod",55
"Avg",0.0851063829787234,"crossmod",55
"n_Avg",0.0851063829787234,"crossmod",55
"CS_Avg",0.0851063829787234,"crossmod",55
"Reg_a",0.106382978723404,"crossmod",55
"Reg_s",0.127659574468085,"crossmod",55
"Batch",0.0638297872340425,"lasso",56
"ComBat",0.148936170212766,"lasso",56
"Avg",0.074468085106383,"lasso",56
"n_Avg",0.0638297872340425,"lasso",56
"CS_Avg",0.074468085106383,"lasso",56
"Reg_a",0.0638297872340425,"lasso",56
"Reg_s",0.0638297872340425,"lasso",56
"Batch",0.106382978723404,"rf",56
"ComBat",0.148936170212766,"rf",56
"Avg",0.074468085106383,"rf",56
"n_Avg",0.074468085106383,"rf",56
"CS_Avg",0.106382978723404,"rf",56
"Reg_a",0.074468085106383,"rf",56
"Reg_s",0.0957446808510638,"rf",56
"Batch",0.0425531914893617,"svm",56
"ComBat",0.202127659574468,"svm",56
"Avg",0.0638297872340425,"svm",56
"n_Avg",0.0425531914893617,"svm",56
"CS_Avg",0.106382978723404,"svm",56
"Reg_a",0.0425531914893617,"svm",56
"Reg_s",0.074468085106383,"svm",56
"Batch",0.106382978723404,"crossmod",56
"ComBat",0.148936170212766,"crossmod",56
"Avg",0.0425531914893617,"crossmod",56
"n_Avg",0.0425531914893617,"crossmod",56
"CS_Avg",0.0957446808510638,"crossmod",56
"Reg_a",0.0638297872340425,"crossmod",56
"Reg_s",0.106382978723404,"crossmod",56
"Batch",0.138297872340426,"lasso",57
"ComBat",0.297872340425532,"lasso",57
"Avg",0.138297872340426,"lasso",57
"n_Avg",0.106382978723404,"lasso",57
"CS_Avg",0.159574468085106,"lasso",57
"Reg_a",0.106382978723404,"lasso",57
"Reg_s",0.159574468085106,"lasso",57
"Batch",0.191489361702128,"rf",57
"ComBat",0.287234042553192,"rf",57
"Avg",0.138297872340426,"rf",57
"n_Avg",0.138297872340426,"rf",57
"CS_Avg",0.159574468085106,"rf",57
"Reg_a",0.138297872340426,"rf",57
"Reg_s",0.138297872340426,"rf",57
"Batch",0.117021276595745,"svm",57
"ComBat",0.319148936170213,"svm",57
"Avg",0.106382978723404,"svm",57
"n_Avg",0.106382978723404,"svm",57
"CS_Avg",0.170212765957447,"svm",57
"Reg_a",0.106382978723404,"svm",57
"Reg_s",0.138297872340426,"svm",57
"Batch",0.191489361702128,"crossmod",57
"ComBat",0.287234042553192,"crossmod",57
"Avg",0.106382978723404,"crossmod",57
"n_Avg",0.106382978723404,"crossmod",57
"CS_Avg",0.148936170212766,"crossmod",57
"Reg_a",0.148936170212766,"crossmod",57
"Reg_s",0.127659574468085,"crossmod",57
"Batch",0.138297872340426,"lasso",58
"ComBat",0.202127659574468,"lasso",58
"Avg",0.148936170212766,"lasso",58
"n_Avg",0.148936170212766,"lasso",58
"CS_Avg",0.170212765957447,"lasso",58
"Reg_a",0.148936170212766,"lasso",58
"Reg_s",0.170212765957447,"lasso",58
"Batch",0.191489361702128,"rf",58
"ComBat",0.25531914893617,"rf",58
"Avg",0.148936170212766,"rf",58
"n_Avg",0.159574468085106,"rf",58
"CS_Avg",0.170212765957447,"rf",58
"Reg_a",0.159574468085106,"rf",58
"Reg_s",0.159574468085106,"rf",58
"Batch",0.138297872340426,"svm",58
"ComBat",0.234042553191489,"svm",58
"Avg",0.148936170212766,"svm",58
"n_Avg",0.148936170212766,"svm",58
"CS_Avg",0.159574468085106,"svm",58
"Reg_a",0.148936170212766,"svm",58
"Reg_s",0.138297872340426,"svm",58
"Batch",0.191489361702128,"crossmod",58
"ComBat",0.25531914893617,"crossmod",58
"Avg",0.148936170212766,"crossmod",58
"n_Avg",0.148936170212766,"crossmod",58
"CS_Avg",0.138297872340426,"crossmod",58
"Reg_a",0.138297872340426,"crossmod",58
"Reg_s",0.159574468085106,"crossmod",58
"Batch",0.106382978723404,"lasso",59
"ComBat",0.159574468085106,"lasso",59
"Avg",0.138297872340426,"lasso",59
"n_Avg",0.138297872340426,"lasso",59
"CS_Avg",0.148936170212766,"lasso",59
"Reg_a",0.138297872340426,"lasso",59
"Reg_s",0.127659574468085,"lasso",59
"Batch",0.170212765957447,"rf",59
"ComBat",0.180851063829787,"rf",59
"Avg",0.127659574468085,"rf",59
"n_Avg",0.159574468085106,"rf",59
"CS_Avg",0.148936170212766,"rf",59
"Reg_a",0.159574468085106,"rf",59
"Reg_s",0.138297872340426,"rf",59
"Batch",0.180851063829787,"svm",59
"ComBat",0.234042553191489,"svm",59
"Avg",0.148936170212766,"svm",59
"n_Avg",0.159574468085106,"svm",59
"CS_Avg",0.138297872340426,"svm",59
"Reg_a",0.159574468085106,"svm",59
"Reg_s",0.148936170212766,"svm",59
"Batch",0.170212765957447,"crossmod",59
"ComBat",0.180851063829787,"crossmod",59
"Avg",0.148936170212766,"crossmod",59
"n_Avg",0.148936170212766,"crossmod",59
"CS_Avg",0.180851063829787,"crossmod",59
"Reg_a",0.180851063829787,"crossmod",59
"Reg_s",0.148936170212766,"crossmod",59
"Batch",0.0851063829787234,"lasso",60
"ComBat",0.159574468085106,"lasso",60
"Avg",0.074468085106383,"lasso",60
"n_Avg",0.074468085106383,"lasso",60
"CS_Avg",0.0638297872340425,"lasso",60
"Reg_a",0.074468085106383,"lasso",60
"Reg_s",0.0638297872340425,"lasso",60
"Batch",0.117021276595745,"rf",60
"ComBat",0.212765957446809,"rf",60
"Avg",0.0851063829787234,"rf",60
"n_Avg",0.0851063829787234,"rf",60
"CS_Avg",0.0851063829787234,"rf",60
"Reg_a",0.0851063829787234,"rf",60
"Reg_s",0.0957446808510638,"rf",60
"Batch",0.074468085106383,"svm",60
"ComBat",0.24468085106383,"svm",60
"Avg",0.0851063829787234,"svm",60
"n_Avg",0.0851063829787234,"svm",60
"CS_Avg",0.117021276595745,"svm",60
"Reg_a",0.0851063829787234,"svm",60
"Reg_s",0.106382978723404,"svm",60
"Batch",0.117021276595745,"crossmod",60
"ComBat",0.212765957446809,"crossmod",60
"Avg",0.0851063829787234,"crossmod",60
"n_Avg",0.0851063829787234,"crossmod",60
"CS_Avg",0.0957446808510638,"crossmod",60
"Reg_a",0.106382978723404,"crossmod",60
"Reg_s",0.117021276595745,"crossmod",60
"Batch",0.0531914893617021,"lasso",61
"ComBat",0.191489361702128,"lasso",61
"Avg",0.0957446808510638,"lasso",61
"n_Avg",0.0957446808510638,"lasso",61
"CS_Avg",0.074468085106383,"lasso",61
"Reg_a",0.0957446808510638,"lasso",61
"Reg_s",0.074468085106383,"lasso",61
"Batch",0.0957446808510638,"rf",61
"ComBat",0.148936170212766,"rf",61
"Avg",0.0957446808510638,"rf",61
"n_Avg",0.0957446808510638,"rf",61
"CS_Avg",0.074468085106383,"rf",61
"Reg_a",0.0957446808510638,"rf",61
"Reg_s",0.0851063829787234,"rf",61
"Batch",0.074468085106383,"svm",61
"ComBat",0.159574468085106,"svm",61
"Avg",0.074468085106383,"svm",61
"n_Avg",0.074468085106383,"svm",61
"CS_Avg",0.0531914893617021,"svm",61
"Reg_a",0.074468085106383,"svm",61
"Reg_s",0.0531914893617021,"svm",61
"Batch",0.0957446808510638,"crossmod",61
"ComBat",0.148936170212766,"crossmod",61
"Avg",0.0957446808510638,"crossmod",61
"n_Avg",0.074468085106383,"crossmod",61
"CS_Avg",0.0957446808510638,"crossmod",61
"Reg_a",0.0851063829787234,"crossmod",61
"Reg_s",0.0531914893617021,"crossmod",61
"Batch",0.180851063829787,"lasso",62
"ComBat",0.223404255319149,"lasso",62
"Avg",0.106382978723404,"lasso",62
"n_Avg",0.106382978723404,"lasso",62
"CS_Avg",0.148936170212766,"lasso",62
"Reg_a",0.106382978723404,"lasso",62
"Reg_s",0.148936170212766,"lasso",62
"Batch",0.180851063829787,"rf",62
"ComBat",0.24468085106383,"rf",62
"Avg",0.159574468085106,"rf",62
"n_Avg",0.159574468085106,"rf",62
"CS_Avg",0.159574468085106,"rf",62
"Reg_a",0.159574468085106,"rf",62
"Reg_s",0.148936170212766,"rf",62
"Batch",0.106382978723404,"svm",62
"ComBat",0.287234042553192,"svm",62
"Avg",0.127659574468085,"svm",62
"n_Avg",0.117021276595745,"svm",62
"CS_Avg",0.191489361702128,"svm",62
"Reg_a",0.117021276595745,"svm",62
"Reg_s",0.148936170212766,"svm",62
"Batch",0.180851063829787,"crossmod",62
"ComBat",0.24468085106383,"crossmod",62
"Avg",0.117021276595745,"crossmod",62
"n_Avg",0.117021276595745,"crossmod",62
"CS_Avg",0.138297872340426,"crossmod",62
"Reg_a",0.148936170212766,"crossmod",62
"Reg_s",0.159574468085106,"crossmod",62
"Batch",0.0957446808510638,"lasso",63
"ComBat",0.25531914893617,"lasso",63
"Avg",0.148936170212766,"lasso",63
"n_Avg",0.138297872340426,"lasso",63
"CS_Avg",0.170212765957447,"lasso",63
"Reg_a",0.138297872340426,"lasso",63
"Reg_s",0.170212765957447,"lasso",63
"Batch",0.117021276595745,"rf",63
"ComBat",0.212765957446809,"rf",63
"Avg",0.148936170212766,"rf",63
"n_Avg",0.148936170212766,"rf",63
"CS_Avg",0.180851063829787,"rf",63
"Reg_a",0.148936170212766,"rf",63
"Reg_s",0.159574468085106,"rf",63
"Batch",0.117021276595745,"svm",63
"ComBat",0.25531914893617,"svm",63
"Avg",0.127659574468085,"svm",63
"n_Avg",0.127659574468085,"svm",63
"CS_Avg",0.191489361702128,"svm",63
"Reg_a",0.127659574468085,"svm",63
"Reg_s",0.180851063829787,"svm",63
"Batch",0.117021276595745,"crossmod",63
"ComBat",0.212765957446809,"crossmod",63
"Avg",0.148936170212766,"crossmod",63
"n_Avg",0.148936170212766,"crossmod",63
"CS_Avg",0.148936170212766,"crossmod",63
"Reg_a",0.148936170212766,"crossmod",63
"Reg_s",0.180851063829787,"crossmod",63
"Batch",0.074468085106383,"lasso",64
"ComBat",0.223404255319149,"lasso",64
"Avg",0.0638297872340425,"lasso",64
"n_Avg",0.0638297872340425,"lasso",64
"CS_Avg",0.0638297872340425,"lasso",64
"Reg_a",0.0638297872340425,"lasso",64
"Reg_s",0.0531914893617021,"lasso",64
"Batch",0.127659574468085,"rf",64
"ComBat",0.234042553191489,"rf",64
"Avg",0.138297872340426,"rf",64
"n_Avg",0.127659574468085,"rf",64
"CS_Avg",0.0851063829787234,"rf",64
"Reg_a",0.127659574468085,"rf",64
"Reg_s",0.0531914893617021,"rf",64
"Batch",0.0638297872340425,"svm",64
"ComBat",0.180851063829787,"svm",64
"Avg",0.0851063829787234,"svm",64
"n_Avg",0.0851063829787234,"svm",64
"CS_Avg",0.106382978723404,"svm",64
"Reg_a",0.0851063829787234,"svm",64
"Reg_s",0.0957446808510638,"svm",64
"Batch",0.127659574468085,"crossmod",64
"ComBat",0.234042553191489,"crossmod",64
"Avg",0.0851063829787234,"crossmod",64
"n_Avg",0.0851063829787234,"crossmod",64
"CS_Avg",0.0851063829787234,"crossmod",64
"Reg_a",0.0957446808510638,"crossmod",64
"Reg_s",0.0957446808510638,"crossmod",64
"Batch",0.127659574468085,"lasso",65
"ComBat",0.202127659574468,"lasso",65
"Avg",0.106382978723404,"lasso",65
"n_Avg",0.0851063829787234,"lasso",65
"CS_Avg",0.074468085106383,"lasso",65
"Reg_a",0.0851063829787234,"lasso",65
"Reg_s",0.074468085106383,"lasso",65
"Batch",0.127659574468085,"rf",65
"ComBat",0.212765957446809,"rf",65
"Avg",0.148936170212766,"rf",65
"n_Avg",0.127659574468085,"rf",65
"CS_Avg",0.0957446808510638,"rf",65
"Reg_a",0.127659574468085,"rf",65
"Reg_s",0.106382978723404,"rf",65
"Batch",0.127659574468085,"svm",65
"ComBat",0.276595744680851,"svm",65
"Avg",0.106382978723404,"svm",65
"n_Avg",0.106382978723404,"svm",65
"CS_Avg",0.117021276595745,"svm",65
"Reg_a",0.106382978723404,"svm",65
"Reg_s",0.127659574468085,"svm",65
"Batch",0.127659574468085,"crossmod",65
"ComBat",0.212765957446809,"crossmod",65
"Avg",0.127659574468085,"crossmod",65
"n_Avg",0.106382978723404,"crossmod",65
"CS_Avg",0.106382978723404,"crossmod",65
"Reg_a",0.148936170212766,"crossmod",65
"Reg_s",0.0957446808510638,"crossmod",65
"Batch",0.0638297872340425,"lasso",66
"ComBat",0.202127659574468,"lasso",66
"Avg",0.0851063829787234,"lasso",66
"n_Avg",0.0638297872340425,"lasso",66
"CS_Avg",0.0957446808510638,"lasso",66
"Reg_a",0.0638297872340425,"lasso",66
"Reg_s",0.0957446808510638,"lasso",66
"Batch",0.106382978723404,"rf",66
"ComBat",0.170212765957447,"rf",66
"Avg",0.106382978723404,"rf",66
"n_Avg",0.106382978723404,"rf",66
"CS_Avg",0.0851063829787234,"rf",66
"Reg_a",0.106382978723404,"rf",66
"Reg_s",0.117021276595745,"rf",66
"Batch",0.0851063829787234,"svm",66
"ComBat",0.191489361702128,"svm",66
"Avg",0.106382978723404,"svm",66
"n_Avg",0.0851063829787234,"svm",66
"CS_Avg",0.106382978723404,"svm",66
"Reg_a",0.0851063829787234,"svm",66
"Reg_s",0.106382978723404,"svm",66
"Batch",0.106382978723404,"crossmod",66
"ComBat",0.170212765957447,"crossmod",66
"Avg",0.106382978723404,"crossmod",66
"n_Avg",0.0851063829787234,"crossmod",66
"CS_Avg",0.0957446808510638,"crossmod",66
"Reg_a",0.0851063829787234,"crossmod",66
"Reg_s",0.0957446808510638,"crossmod",66
"Batch",0.0851063829787234,"lasso",67
"ComBat",0.212765957446809,"lasso",67
"Avg",0.148936170212766,"lasso",67
"n_Avg",0.127659574468085,"lasso",67
"CS_Avg",0.138297872340426,"lasso",67
"Reg_a",0.127659574468085,"lasso",67
"Reg_s",0.138297872340426,"lasso",67
"Batch",0.159574468085106,"rf",67
"ComBat",0.180851063829787,"rf",67
"Avg",0.159574468085106,"rf",67
"n_Avg",0.180851063829787,"rf",67
"CS_Avg",0.180851063829787,"rf",67
"Reg_a",0.180851063829787,"rf",67
"Reg_s",0.180851063829787,"rf",67
"Batch",0.127659574468085,"svm",67
"ComBat",0.202127659574468,"svm",67
"Avg",0.148936170212766,"svm",67
"n_Avg",0.148936170212766,"svm",67
"CS_Avg",0.159574468085106,"svm",67
"Reg_a",0.148936170212766,"svm",67
"Reg_s",0.170212765957447,"svm",67
"Batch",0.159574468085106,"crossmod",67
"ComBat",0.180851063829787,"crossmod",67
"Avg",0.148936170212766,"crossmod",67
"n_Avg",0.148936170212766,"crossmod",67
"CS_Avg",0.170212765957447,"crossmod",67
"Reg_a",0.170212765957447,"crossmod",67
"Reg_s",0.170212765957447,"crossmod",67
"Batch",0.0957446808510638,"lasso",68
"ComBat",0.212765957446809,"lasso",68
"Avg",0.074468085106383,"lasso",68
"n_Avg",0.074468085106383,"lasso",68
"CS_Avg",0.074468085106383,"lasso",68
"Reg_a",0.074468085106383,"lasso",68
"Reg_s",0.074468085106383,"lasso",68
"Batch",0.127659574468085,"rf",68
"ComBat",0.170212765957447,"rf",68
"Avg",0.138297872340426,"rf",68
"n_Avg",0.127659574468085,"rf",68
"CS_Avg",0.106382978723404,"rf",68
"Reg_a",0.127659574468085,"rf",68
"Reg_s",0.117021276595745,"rf",68
"Batch",0.0531914893617021,"svm",68
"ComBat",0.180851063829787,"svm",68
"Avg",0.106382978723404,"svm",68
"n_Avg",0.106382978723404,"svm",68
"CS_Avg",0.117021276595745,"svm",68
"Reg_a",0.106382978723404,"svm",68
"Reg_s",0.117021276595745,"svm",68
"Batch",0.127659574468085,"crossmod",68
"ComBat",0.170212765957447,"crossmod",68
"Avg",0.117021276595745,"crossmod",68
"n_Avg",0.117021276595745,"crossmod",68
"CS_Avg",0.117021276595745,"crossmod",68
"Reg_a",0.127659574468085,"crossmod",68
"Reg_s",0.117021276595745,"crossmod",68
"Batch",0.0851063829787234,"lasso",69
"ComBat",0.180851063829787,"lasso",69
"Avg",0.0531914893617021,"lasso",69
"n_Avg",0.0425531914893617,"lasso",69
"CS_Avg",0.0851063829787234,"lasso",69
"Reg_a",0.0425531914893617,"lasso",69
"Reg_s",0.0851063829787234,"lasso",69
"Batch",0.117021276595745,"rf",69
"ComBat",0.148936170212766,"rf",69
"Avg",0.159574468085106,"rf",69
"n_Avg",0.138297872340426,"rf",69
"CS_Avg",0.117021276595745,"rf",69
"Reg_a",0.138297872340426,"rf",69
"Reg_s",0.127659574468085,"rf",69
"Batch",0.0957446808510638,"svm",69
"ComBat",0.202127659574468,"svm",69
"Avg",0.127659574468085,"svm",69
"n_Avg",0.127659574468085,"svm",69
"CS_Avg",0.074468085106383,"svm",69
"Reg_a",0.127659574468085,"svm",69
"Reg_s",0.148936170212766,"svm",69
"Batch",0.117021276595745,"crossmod",69
"ComBat",0.148936170212766,"crossmod",69
"Avg",0.127659574468085,"crossmod",69
"n_Avg",0.117021276595745,"crossmod",69
"CS_Avg",0.127659574468085,"crossmod",69
"Reg_a",0.138297872340426,"crossmod",69
"Reg_s",0.0957446808510638,"crossmod",69
"Batch",0.138297872340426,"lasso",70
"ComBat",0.223404255319149,"lasso",70
"Avg",0.106382978723404,"lasso",70
"n_Avg",0.0957446808510638,"lasso",70
"CS_Avg",0.0957446808510638,"lasso",70
"Reg_a",0.0851063829787234,"lasso",70
"Reg_s",0.0957446808510638,"lasso",70
"Batch",0.138297872340426,"rf",70
"ComBat",0.212765957446809,"rf",70
"Avg",0.117021276595745,"rf",70
"n_Avg",0.117021276595745,"rf",70
"CS_Avg",0.117021276595745,"rf",70
"Reg_a",0.117021276595745,"rf",70
"Reg_s",0.106382978723404,"rf",70
"Batch",0.127659574468085,"svm",70
"ComBat",0.276595744680851,"svm",70
"Avg",0.106382978723404,"svm",70
"n_Avg",0.106382978723404,"svm",70
"CS_Avg",0.170212765957447,"svm",70
"Reg_a",0.106382978723404,"svm",70
"Reg_s",0.0957446808510638,"svm",70
"Batch",0.138297872340426,"crossmod",70
"ComBat",0.212765957446809,"crossmod",70
"Avg",0.106382978723404,"crossmod",70
